TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:45:42.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:42.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:42.910,-4.173405673187665,0.4742456808472993,0.5276824043015809,1.734868813545842,-4.242668337754828,0.07910371793978582,0.1333447123407668,1.672039176377129,-4.282374157795525,0.5982139300645715,0.7349096121762835,1.830232560348342,-3.771662897425183,0.8235319503276509,0.9157832331279266,1.508275577175668,-3.910765242505707,0.5431764080485515,0.4707386652020205,1.023736639868362,597.1428571428571,809.4871794871796,800.6227106227107,0,770,-0.606934,0.219055,0.749939,1.600037,-5.226288,-2.781372,1,4,1,1,4,50.000000
2023-09-21 16:45:43.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:43.910,-4.173405673187665,0.562585720815947,0.4380373409792117,1.734868813545842,-4.242668337754828,0.3148311606329919,0.1708858666315139,1.672039176377129,-4.282374157795525,0.6746540279218094,0.5052364448762281,1.830232560348342,-3.771662897425183,0.6732834801551121,0.6664563843018726,1.508275577175668,-3.910765242505707,0.5164640903323251,0.3172911110567192,1.023736639868362,456.923076923077,776.0439560439561,794.1758241758242,1625.018315018315,775.2380952380953,-0.598267,0.199463,0.770203,3.222504,-5.525360,-4.358978,1,4,1,1,4,50.000000
2023-09-21 16:45:44.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:44.910,-4.173405673187665,0.6191910744787663,0.5117962477017574,1.734868813545842,-4.242668337754828,0.2707998563087754,0.2667380079030098,1.672039176377129,-4.282374157795525,0.6240071372023301,0.4516932524353995,1.830232560348342,-3.771662897425183,0.5627593269936828,0.6071765467148633,1.508275577175668,-3.910765242505707,0.3186834254224326,0.4460495961726337,1.023736639868362,721.2454212454213,799.0109890109891,794.981684981685,1608.901098901099,876.3736263736264,-0.586609,0.189209,0.775452,1.831818,-4.897308,2.684174,1,4,1,1,4,50.000000
2023-09-21 16:45:45.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:45.913,-4.173405673187665,0.6758617891352938,0.5709988195105041,1.734868813545842,-4.242668337754828,0.02597813202697712,0.01492982682771456,1.672039176377129,-4.282374157795525,0.3874571579237065,0.4031411318652881,1.830232560348342,-3.771662897425183,0.5565181095760958,0.5782178865314361,1.508275577175668,-3.910765242505707,0.2182959411743443,0.522402934320761,1.023736639868362,1624.615384615385,719.6336996336996,771.6117216117216,1609.304029304029,911.8315018315019,-0.465942,0.131897,0.869568,-2.018738,-44.838409,-18.759308,1,4,1,1,4,50.000000
2023-09-21 16:45:46.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:46.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:46.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:46.910,-4.173405673187665,0.342061414610969,0.8499041809723216,1.734868813545842,-4.242668337754828,-0.1379667291168677,-0.02545766576787728,1.672039176377129,-4.282374157795525,-0.3026532722608436,0.2917957486731898,1.830232560348342,-3.771662897425183,0.3620441603072858,0.2747182848262806,1.508275577175668,-3.910765242505707,0.1039844826400263,0.187059223337194,1.023736639868362,1577.069597069597,825.6043956043957,811.5018315018315,1411.868131868132,925.934065934066,-0.002441,0.032288,0.981262,1.211243,-4.807587,-2.175751,1,4,1,1,4,55.000000
2023-09-21 16:45:47.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:47.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:47.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:47.911,-4.173405673187665,1.114110772368837,0.6593984386832453,1.734868813545842,-4.242668337754828,0.1370857336475105,0.1662780337389129,1.672039176377129,-4.282374157795525,0.2030765747393884,0.3305398812272489,1.830232560348342,-3.771662897425183,0.1602053048845332,0.4715273913504639,1.508275577175668,-3.910765242505707,0.1551318314264991,0.1319511072960556,1.023736639868362,0,795.3846153846154,799.4139194139194,1625.421245421245,696.6666666666667,-0.011047,0.090576,0.986938,6.347809,-6.684265,13.742371,1,4,1,1,4,55.000000
2023-09-21 16:45:48.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:48.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:48.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:48.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:48.909,-4.173405673187665,1.122085391293677,0.6917285133156675,1.734868813545842,-4.242668337754828,0.5387159940333264,0.1426700834604962,1.672039176377129,-4.282374157795525,0.4339663631600712,0.3162010883286046,1.830232560348342,-3.771662897425183,0.07687460597943822,0.5193187585145754,1.508275577175668,-3.910765242505707,0.04183984914676545,0.1105001893732094,1.023736639868362,1624.615384615385,772.4175824175825,805.4578754578755,24.17582417582418,799.4139194139194,0.081604,0.035950,0.975830,-3.723450,-4.358978,3.215027,1,4,1,1,4,55.000000
2023-09-21 16:45:49.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:49.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:49.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:49.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:49.910,-4.173405673187665,1.129916214800989,0.8842620645586761,1.734868813545842,-4.242668337754828,0.7437536608947924,0.2076104304735412,1.672039176377129,-4.282374157795525,0.4272099822476522,0.2876072607165996,1.830232560348342,-3.771662897425183,-0.02633488269726711,0.3912661933050701,1.508275577175668,-3.910765242505707,-0.1118550094544405,-0.03757021952036446,1.023736639868362,0,804.2490842490843,814.7252747252747,507.2893772893773,743.4065934065934,0.109802,0.044189,0.956299,1.413116,-22.079010,2.803802,1,4,1,1,4,55.000000
2023-09-21 16:45:50.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:50.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:50.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:50.910,-4.173405673187665,0.5215694561133711,0.811468661906487,1.734868813545842,-4.242668337754828,0.3600342583904436,0.1564349622885303,1.672039176377129,-4.282374157795525,0.4740417691516491,0.3027107448022193,1.830232560348342,-3.771662897425183,0.07773169763989078,0.1732673174292771,1.508275577175668,-3.910765242505707,-0.07623467621208914,-0.1407826316908845,1.023736639868362,1624.615384615385,796.1904761904763,800.6227106227107,1206.776556776557,764.7619047619048,0.262756,0.045166,0.949280,2.250519,-7.439423,-3.618774,1,4,1,1,2,55.000000
2023-09-21 16:45:51.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:51.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:51.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:51.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:51.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:51.920,-4.173405673187665,0.4600028340954446,0.4775115414948303,1.734868813545842,-4.242668337754828,-0.007203310443572438,0.1336554934332414,1.672039176377129,-4.282374157795525,0.2135223593296721,0.3906208017660812,1.830232560348342,-3.771662897425183,0.1038187727269749,0.1725429238113498,1.508275577175668,-3.910765242505707,-0.06409217057458601,-0.2378455488155807,1.023736639868362,1624.615384615385,789.3406593406594,799.4139194139194,1051.648351648352,726.4835164835165,0.290771,0.060852,0.940735,2.130890,-4.560852,-1.704712,1,4,1,1,4,55.000000
2023-09-21 16:45:52.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:52.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:52.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:52.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:52.913,-4.173405673187665,0.5465871037848121,0.07687952780650859,1.734868813545842,-4.242668337754828,0.09820937321935155,0.06799748485814551,1.672039176377129,-4.282374157795525,0.3266212074695414,0.4306770316863501,1.830232560348342,-3.771662897425183,0.2288279709760744,0.3823551112351581,1.508275577175668,-3.910765242505707,0.1497085728979012,1.445206937564336e-06,1.023736639868362,1152.783882783883,794.981684981685,803.4432234432235,1384.871794871795,797.3992673992674,0.307800,0.044189,0.934448,2.504730,-4.553375,-0.934601,1,4,1,1,4,55.000000
2023-09-21 16:45:53.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:53.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:53.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:53.910,-4.173405673187665,0.5024217095570149,0.5937711414326654,1.734868813545842,-4.242668337754828,0.1601344251182726,-0.03776740098244977,1.672039176377129,-4.282374157795525,0.4948723654550748,0.3956206917985118,1.830232560348342,-3.771662897425183,0.2941486350756372,0.3700367266920824,1.508275577175668,-3.910765242505707,0.2242075181292315,0.2890884387465302,1.023736639868362,1605.677655677656,800.6227106227107,788.5347985347986,775.6410256410256,863.8827838827839,0.259888,0.045837,0.937073,3.671112,-4.276733,-6.041260,1,4,1,1,4,55.000000
2023-09-21 16:45:54.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:54.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:54.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:54.909,-4.173405673187665,0.3652591939245638,0.6281627510673817,1.734868813545842,-4.242668337754828,0.129976110488624,0.1247891096285045,1.672039176377129,-4.282374157795525,0.55727588144705,0.5420376671960827,1.830232560348342,-3.771662897425183,0.4044174303437825,0.4087833065262499,1.508275577175668,-3.910765242505707,0.2885462755156485,0.3913733665918026,1.023736639868362,1624.615384615385,794.981684981685,806.6666666666667,1251.904761904762,762.7472527472528,0.317078,0.065491,0.937988,1.674805,-2.908478,-3.798218,1,4,1,1,4,55.000000
2023-09-21 16:45:55.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:55.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:55.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:55.910,-4.173405673187665,0.9114079801552384,0.7694089326936043,1.734868813545842,-4.242668337754828,0.2027761228110182,0.4251228274163204,1.672039176377129,-4.282374157795525,0.5694211859872969,0.5928857717028401,1.830232560348342,-3.771662897425183,0.3681469853099025,0.2766845325961108,1.508275577175668,-3.910765242505707,0.3799103138169198,0.3142489786808302,1.023736639868362,1413.479853479854,805.4578754578755,775.2380952380953,971.4652014652015,727.2893772893773,0.198853,0.088867,0.976807,-4.762726,5.390778,-17.899475,1,4,1,1,2,55.000000
2023-09-21 16:45:56.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:56.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:56.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:56.911,-4.173405673187665,1.234275617312959,1.275983238146999,1.734868813545842,-4.242668337754828,0.3818144059840525,0.9492711562597884,1.672039176377129,-4.282374157795525,0.3648767469035617,0.4371853671138715,1.830232560348342,-3.771662897425183,0.2802592535354277,0.2501242683802608,1.508275577175668,-3.910765242505707,0.1120599103670009,0.2071251704907889,1.023736639868362,1625.018315018315,815.934065934066,803.040293040293,0,829.6336996336996,-0.557983,0.149719,0.818359,8.015137,-2.190704,-1.727142,1,4,1,1,2,55.000000
2023-09-21 16:45:57.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:57.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:57.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:57.909,-4.173405673187665,1.216846831977578,1.334569005052552,1.734868813545842,-4.242668337754828,0.3284139866444366,1.051072014667621,1.672039176377129,-4.282374157795525,0.2714895440064895,0.3182847581604633,1.830232560348342,-3.771662897425183,0.2691568083709887,0.3708260241049461,1.508275577175668,-3.910765242505707,0.07194352494940028,0.4590370124159822,1.023736639868362,1627.435897435897,780.0732600732601,834.0659340659341,1625.421245421245,939.2307692307693,-0.090942,0.216125,0.982239,-14.063873,-36.098022,34.804535,1,4,1,1,4,55.000000
2023-09-21 16:45:58.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:58.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:58.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:58.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:58.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:58.909,-4.173405673187665,1.216846831977578,1.334569005052552,1.734868813545842,-4.242668337754828,0.3284139866444366,1.051072014667621,1.672039176377129,-4.282374157795525,0.2714895440064895,0.3182847581604633,1.830232560348342,-3.771662897425183,0.2691568083709887,0.3708260241049461,1.508275577175668,-3.910765242505707,0.07194352494940028,0.4590370124159822,1.023736639868362,742.6007326007326,807.4725274725275,811.0989010989011,0,883.2234432234433,-0.134949,0.181458,0.963562,15.955505,21.540680,-39.073792,1,4,1,1,4,55.000000
2023-09-21 16:45:59.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:45:59.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:45:59.915,-4.173405673187665,1.216846831977578,1.334569005052552,1.734868813545842,-4.242668337754828,0.3284139866444366,1.051072014667621,1.672039176377129,-4.282374157795525,0.2714895440064895,0.3182847581604633,1.830232560348342,-3.771662897425183,0.2691568083709887,0.3708260241049461,1.508275577175668,-3.910765242505707,0.07194352494940028,0.4590370124159822,1.023736639868362,264.7252747252747,783.2967032967033,788.9377289377289,1625.018315018315,749.047619047619,0.015564,0.134216,0.974670,-6.871185,-30.303497,27.282867,1,4,1,1,4,55.000000
2023-09-21 16:46:00.910,-4.173405673187665,0.8826905975480309,1.183571946889151,1.734868813545842,-4.242668337754828,0.3453792066338179,0.4888897922726207,1.672039176377129,-4.282374157795525,0.467542001920534,0.6007416587792023,1.830232560348342,-3.771662897425183,0.3461654255888315,0.2676533767313684,1.508275577175668,-3.910765242505707,0.2462044725845122,-0.07735828619965547,1.023736639868362,1427.582417582418,765.1648351648352,749.047619047619,72.93040293040293,934.7985347985348,0.103149,0.059082,0.972473,1.196289,-0.351410,1.278534,1,2,1,1,4,55.000000
2023-09-21 16:46:01.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:01.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:01.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:01.909,-4.173405673187665,0.6123665475705145,1.040952462726175,1.734868813545842,-4.242668337754828,0.2402669965181664,0.1473418426938259,1.672039176377129,-4.282374157795525,0.3018428647757241,0.4578742481096151,1.830232560348342,-3.771662897425183,0.2279839437622477,0.274296417568736,1.508275577175668,-3.910765242505707,-0.08687679797049781,-0.1498755622648053,1.023736639868362,1623.809523809524,819.1575091575091,787.7289377289378,1625.421245421245,786.1172161172161,0.125549,0.077881,0.967590,2.594452,-5.316010,-5.076752,1,4,1,1,4,55.000000
2023-09-21 16:46:02.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:02.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:02.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:02.910,-4.173405673187665,0.5910152635980067,0.9972587613134873,1.734868813545842,-4.242668337754828,0.1236711463260172,0.3321332814291807,1.672039176377129,-4.282374157795525,0.4417904145371892,0.2671773828552893,1.830232560348342,-3.771662897425183,0.06126144312884259,0.2152187132443062,1.508275577175668,-3.910765242505707,-0.1947694667770246,0.1311999312731011,1.023736639868362,592.3076923076924,803.8461538461539,832.8571428571429,230.8791208791209,799.8168498168499,0.112610,0.098022,0.967712,2.295380,-1.203766,-4.680481,1,4,1,1,4,55.000000
2023-09-21 16:46:03.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:03.909,-4.173405673187665,0.6317108209104897,0.7327706554155403,1.734868813545842,-4.242668337754828,0.1343251411647846,0.1850682265490031,1.672039176377129,-4.282374157795525,0.4448015343448899,0.2911899426233786,1.830232560348342,-3.771662897425183,0.3304746421654988,0.2780791207974138,1.508275577175668,-3.910765242505707,0.1281860826526871,0.268645192242008,1.023736639868362,0,801.8315018315019,814.3223443223443,1626.630036630037,695.8608058608058,0.153320,0.107300,0.959412,4.538422,-3.656158,-0.067291,1,4,1,1,4,55.000000
2023-09-21 16:46:04.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:04.910,-4.173405673187665,0.7876210521360959,0.6201565527973677,1.734868813545842,-4.242668337754828,0.2255397016919798,0.3021238856235711,1.672039176377129,-4.282374157795525,0.2471866667102212,0.1495023716939502,1.830232560348342,-3.771662897425183,0.1670971282533719,0.2953702178385901,1.508275577175668,-3.910765242505707,0.1395892070723262,0.1948007670072328,1.023736639868362,1623.809523809524,716.007326007326,739.7802197802198,1625.018315018315,942.0512820512821,0.168030,0.084167,0.975220,3.596344,-5.166473,-0.000000,1,4,1,1,4,55.000000
2023-09-21 16:46:04.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:05.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:05.909,-4.173405673187665,1.080513631157757,0.8037185004457522,1.734868813545842,-4.242668337754828,0.3436024728292252,0.2834211609766895,1.672039176377129,-4.282374157795525,0.2286841764035384,0.09022556584931912,1.830232560348342,-3.771662897425183,-0.166241877675125,0.3494329264262979,1.508275577175668,-3.910765242505707,-0.01387162621485758,0.1698393410882368,1.023736639868362,1624.615384615385,803.4432234432235,808.6813186813187,957.3626373626374,788.9377289377289,0.192627,0.088562,0.959106,1.801910,-3.312225,-1.188812,1,4,1,1,4,55.000000
2023-09-21 16:46:05.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:06.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:06.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:06.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:06.911,-4.173405673187665,1.080513631157757,0.3803140031112823,1.734868813545842,-4.242668337754828,0.3436024728292252,0.006248289186969304,1.672039176377129,-4.282374157795525,0.2286841764035384,0.04778549444938721,1.830232560348342,-3.771662897425183,-0.166241877675125,0.4240510415182658,1.508275577175668,-3.910765242505707,-0.01387162621485758,0.00824589491162887,1.023736639868362,1625.018315018315,800.6227106227107,873.5531135531136,72.52747252747253,762.3443223443223,-0.435913,0.129639,0.872498,20.553741,50.655365,-42.767334,1,4,1,1,4,55.000000
2023-09-21 16:46:07.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:07.909,-4.173405673187665,1.080513631157757,0.3803140031112823,1.734868813545842,-4.242668337754828,0.3436024728292252,0.006248289186969304,1.672039176377129,-4.282374157795525,0.2286841764035384,0.04778549444938721,1.830232560348342,-3.771662897425183,-0.166241877675125,0.4240510415182658,1.508275577175668,-3.910765242505707,-0.01387162621485758,0.00824589491162887,1.023736639868362,946.0805860805862,811.9047619047619,779.6703296703297,0,730.1098901098901,-0.601257,0.147339,0.776184,9.159088,4.239349,1.764526,1,4,1,1,4,55.000000
2023-09-21 16:46:08.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:08.917,-4.173405673187665,1.080513631157757,0.3803140031112823,1.734868813545842,-4.242668337754828,0.3436024728292252,0.006248289186969304,1.672039176377129,-4.282374157795525,0.2286841764035384,0.04778549444938721,1.830232560348342,-3.771662897425183,-0.166241877675125,0.4240510415182658,1.508275577175668,-3.910765242505707,-0.01387162621485758,0.00824589491162887,1.023736639868362,1624.615384615385,853.0036630036631,799.0109890109891,1569.010989010989,840.1098901098901,-0.664429,0.231689,0.685669,0.613098,-1.248627,5.413208,1,4,1,1,4,55.000000
2023-09-21 16:46:09.909,-4.173405673187665,0.7703986482195105,0.5040166050315802,1.734868813545842,-4.242668337754828,-0.04775713797473367,0.03631028679500873,1.672039176377129,-4.282374157795525,0.4905008092668036,0.1822513074243349,1.830232560348342,-3.771662897425183,0.6745187485706943,0.8337192142445885,1.508275577175668,-3.910765242505707,0.8173428187081371,0.7071263620842408,1.023736639868362,1621.794871794872,767.985347985348,778.8644688644689,1630.659340659341,857.4358974358975,-0.644104,0.285217,0.693726,2.295380,-5.577698,-0.000000,1,2,1,1,4,55.000000
2023-09-21 16:46:10.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:10.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:10.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:10.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:10.909,-4.173405673187665,0.8100078630694476,0.1486051354151217,1.734868813545842,-4.242668337754828,-0.0896022137205425,-0.125701342215414,1.672039176377129,-4.282374157795525,0.4471646811048604,0.6585729772054419,1.830232560348342,-3.771662897425183,0.6613852514738585,0.7974064514404193,1.508275577175668,-3.910765242505707,0.8032061944099339,0.4352966800982577,1.023736639868362,1091.135531135531,745.0183150183151,757.9120879120879,1621.794871794872,816.7399267399268,-0.632446,0.258240,0.721802,0.119629,-9.301147,-1.555176,1,4,1,1,4,55.000000
2023-09-21 16:46:11.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:11.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:11.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:11.908,-4.173405673187665,0.8100078630694476,0.247193320712075,1.734868813545842,-4.242668337754828,-0.0896022137205425,-0.08237065330179238,1.672039176377129,-4.282374157795525,0.4471646811048604,0.6487163621651677,1.830232560348342,-3.771662897425183,0.6613852514738585,0.941298267032829,1.508275577175668,-3.910765242505707,0.8032061944099339,0.4338385097780068,1.023736639868362,1575.457875457876,769.1941391941392,813.1135531135532,7.655677655677656,716.8131868131868,-0.462769,0.296387,0.846191,-28.165131,-0.882263,51.358185,1,4,1,1,4,55.000000
2023-09-21 16:46:11.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:12.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:12.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:46:12.913,-4.173405673187665,0.8100078630694476,0.247193320712075,1.734868813545842,-4.242668337754828,-0.0896022137205425,-0.08237065330179238,1.672039176377129,-4.282374157795525,0.4471646811048604,0.6487163621651677,1.830232560348342,-3.771662897425183,0.6613852514738585,0.941298267032829,1.508275577175668,-3.910765242505707,0.8032061944099339,0.4338385097780068,1.023736639868362,0,804.6520146520147,822.3809523809524,0,805.0549450549451,-0.463440,0.212158,0.838989,1.749573,0.471039,-7.678680,1,4,1,1,4,55.000000
2023-09-21 16:46:13.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:46:13.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
