TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 16:11:49.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:49.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:49.809,0,0.7030751131458854,0.5436622294723483,0.9219874138677741,0,0.1201768725682046,0.06204997208696247,0.8810065441060041,0,0.3734341150051461,0.3612717763534736,0.8535426535865338,0,0.4917150466359711,0.4006454098029305,1.003910169533446,0,0.2184496427747361,0.3684037585867684,0.8320842223532009,577.8021978021978,780.4761904761905,801.025641025641,0,705.1282051282052,-0.241638,0.053955,0.955444,3.229980,-4.538422,-1.061707,1,4,1,1,2,65.000000
2023-09-21 16:11:49.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:11:49.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:50.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:50.809,0,0.519920645040875,0.1919582168808283,0.9219874138677741,0,0.1287943705476643,-0.07276831866595572,0.8810065441060041,0,0.4471599394778368,0.2758743476126981,0.8535426535865338,0,0.4418031077684142,0.2331199065426323,1.003910169533446,0,0.1909174161970788,0.2933021047776257,0.8320842223532009,1550.879120879121,811.0989010989011,797.8021978021978,219.5970695970696,782.893772893773,-0.217773,0.059265,0.966309,1.398163,-4.104767,-0.672913,1,4,1,1,4,65.000000
2023-09-21 16:11:51.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:51.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:11:51.809,0,0.7041009635761381,0.3152208740237291,0.9219874138677741,0,0.7577634810576472,0.1845441401309689,0.8810065441060041,0,0.6529704871990999,0.6124767370373364,0.8535426535865338,0,0.3560777924165127,0.2375339729652877,1.003910169533446,0,0.05151344614721093,-0.01275770390847675,0.8320842223532009,0,813.1135531135532,783.2967032967033,744.6153846153846,859.8534798534798,-0.257202,0.077576,0.954590,1.487885,-4.022522,-0.179443,1,4,1,1,4,65.000000
2023-09-21 16:11:51.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:52.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:52.809,0,0.8358053060054614,0.8527152913737819,0.9219874138677741,0,0.7827710574554764,0.3350368600626367,0.8810065441060041,0,0.5648014485759142,0.5601598123902635,0.8535426535865338,0,0.4080724952806613,0.3873787884782029,1.003910169533446,0,0.2210122040827047,0.1823480213659837,0.8320842223532009,203.8827838827839,744.6153846153846,750.2564102564103,1625.018315018315,718.021978021978,-0.259583,0.051514,0.964417,2.437439,-4.134674,-2.377625,1,4,1,1,4,65.000000
2023-09-21 16:11:53.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:53.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:53.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:53.814,0,0.8224286959668183,1.00533890840387,0.9219874138677741,0,0.1877222714859882,0.2780565721056421,0.8810065441060041,0,0.1403404526760944,0.2221750814099393,0.8535426535865338,0,0.5882926508654615,0.4427332387738049,1.003910169533446,0,0.2807326510435366,0.3415992743546395,0.8320842223532009,797.3992673992674,835.6776556776557,807.4725274725275,821.978021978022,897.7289377289378,-0.261963,0.049438,0.963806,9.368439,-5.884247,5.959015,1,4,1,1,4,65.000000
2023-09-21 16:11:54.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:54.818,0,0.3782443856368099,0.7603729306770579,0.9219874138677741,0,0.03770468037913649,-0.2622590516111752,0.8810065441060041,0,0.3345001921942696,0.5417502677934071,0.8535426535865338,0,0.4610673825045574,0.2346822609512087,1.003910169533446,0,0.2083127026202051,0.03873921490274419,0.8320842223532009,241.7582417582418,790.5494505494506,811.9047619047619,1241.831501831502,859.047619047619,-0.254517,0.055603,0.955078,1.772003,-3.222504,-0.747681,1,4,1,1,4,65.000000
2023-09-21 16:11:54.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:55.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:55.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:55.809,0,0.7466953688697094,0.5414972593775537,0.9219874138677741,0,0.1923702462627569,0.1724788082619934,0.8810065441060041,0,0.4935675976763985,0.4494963434858601,0.8535426535865338,0,0.4038029505897692,0.263451299934737,1.003910169533446,0,0.01290709231172902,0.06830489919130839,0.8320842223532009,17.72893772893773,728.901098901099,741.3919413919414,883.2234432234433,762.7472527472528,-0.229675,0.054321,0.965637,0.635529,-5.054321,0.814972,1,4,1,1,4,65.000000
2023-09-21 16:11:55.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:56.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:56.813,0,0.9147072985343648,0.7790895905899116,0.9219874138677741,0,0.1741884499634716,0.3607613603371741,0.8810065441060041,0,0.1620933019390606,0.1015146413273204,0.8535426535865338,0,0.2660184491303725,0.2862799658456982,1.003910169533446,0,-0.1695002334974284,0.02750153659813274,0.8320842223532009,1631.062271062271,801.4285714285714,801.025641025641,1023.443223443223,843.3333333333334,-0.187927,0.047852,0.972595,0.919647,-2.856140,0.852356,1,4,1,1,4,65.000000
2023-09-21 16:11:56.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:57.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:11:57.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:57.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:11:57.810,0,1.032579103253666,1.102761854980453,0.9219874138677741,0,0.3214059051773294,-0.0935487117105496,0.8810065441060041,0,0.2387298477611932,0.2569076863391977,0.8535426535865338,0,0.237313964691111,0.1019209668236215,1.003910169533446,0,0.1335950801474402,-0.06701674132210686,0.8320842223532009,671.6849816849817,796.1904761904763,793.7728937728938,0,783.6996336996338,-0.216431,0.059265,0.966980,1.203766,-2.990723,-1.697235,1,4,1,1,4,65.000000
2023-09-21 16:11:57.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:58.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:58.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:11:58.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:11:58.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:58.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:58.809,0,1.033219444213449,1.041624354512498,0.9219874138677741,0,0.3679909188878311,0.5687997196423589,0.8810065441060041,0,0.26813580410904,0.3507245550496724,0.8535426535865338,0,0.1819625007608433,0.09208843857603466,1.003910169533446,0,0.06472271941835388,-0.04218456628986619,0.8320842223532009,1639.52380952381,805.4578754578755,798.2051282051282,1631.868131868132,886.8498168498169,-0.212463,0.040405,0.965271,-1.263580,-5.787048,-8.531036,1,4,1,1,4,65.000000
2023-09-21 16:11:58.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:59.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:59.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:59.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:11:59.813,0,0.727747617173391,0.7820224121906556,0.9219874138677741,0,0.2806153221441509,0.5450543446667814,0.8810065441060041,0,0.2208708363716426,0.4733664794306585,0.8535426535865338,0,0.1056564409836126,0.1941751946216656,1.003910169533446,0,0.07905341351392194,0.060927151911689,0.8320842223532009,1016.593406593407,747.032967032967,771.6117216117216,810.6959706959707,884.0293040293041,-0.194824,0.052612,0.974426,5.443115,-2.534637,6.325378,1,4,1,1,4,65.000000
2023-09-21 16:11:59.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:00.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:00.480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:00.809,0,0.4744711848490448,0.6136623295205347,0.9219874138677741,0,-0.1230096535230834,0.4724658113407694,0.8810065441060041,0,-0.3447262443888475,0.6183578884666245,0.8535426535865338,0,0.07760490374827667,0.3843686460025273,1.003910169533446,0,0.2258047137671531,0.01138923358202876,0.8320842223532009,0,818.3516483516484,790.1465201465202,0,771.2087912087912,-0.216431,0.047974,0.961487,-0.082245,-4.680481,-3.431854,1,4,1,1,4,65.000000
2023-09-21 16:12:00.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:00.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:01.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:01.809,0,0.9922174804913275,0.7849729389402562,0.9219874138677741,0,0.6813930118202562,0.5648687833126502,0.8810065441060041,0,0.5112818335462996,0.6449330868906632,0.8535426535865338,0,0.5515897480458,0.4670993391201803,1.003910169533446,0,0.4277807002602336,0.04326439981018462,0.8320842223532009,1624.615384615385,818.7545787545788,790.952380952381,500.8424908424909,850.5860805860806,-0.215393,0.047546,0.958191,0.478516,-2.654266,-0.433655,1,4,1,1,4,65.000000
2023-09-21 16:12:01.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:01.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:02.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:02.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:02.809,0,0.8838043964247813,0.3575557265550071,0.9219874138677741,0,0.8502319991898647,0.1768503092273902,0.8810065441060041,0,0.5448474282196692,0.6305122136762753,0.8535426535865338,0,0.5263301982660381,0.3184443588026833,1.003910169533446,0,0.3342393637206745,0.1230488007500351,0.8320842223532009,73.33333333333333,793.3699633699634,796.5934065934066,1263.992673992674,863.8827838827839,-0.202576,0.040894,0.956909,0.964508,-2.572021,-0.500946,1,4,1,1,4,65.000000
2023-09-21 16:12:03.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:03.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:03.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:03.809,0,0.5122184131320974,0.3543710162680621,0.9219874138677741,0,0.3231010280358018,0.2032870866190859,0.8810065441060041,0,0.4621642135880052,0.5530960623449759,0.8535426535865338,0,0.3649714743253454,0.4141432405668003,1.003910169533446,0,0.1680147323903329,-0.01767855440431712,0.8320842223532009,0,752.6739926739926,768.7912087912088,0,778.4615384615385,-0.221985,0.051453,0.965027,1.330872,-3.319702,0.014954,1,4,1,1,4,65.000000
2023-09-21 16:12:03.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:04.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:04.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:04.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:04.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:04.809,0,0.3649166970431629,0.7926031391353831,0.9219874138677741,0,-0.2982271984580133,0.3205550536988071,0.8810065441060041,0,0.1258954274541949,0.3711353102786867,0.8535426535865338,0,0.1310723710760309,0.4709307384111757,1.003910169533446,0,0.02088527167547966,0.1361090055220212,0.8320842223532009,570.952380952381,804.2490842490843,811.9047619047619,1462.234432234432,784.5054945054945,-0.203125,0.039978,0.975830,0.807495,-3.962708,-0.067291,1,4,1,1,4,70.000000
2023-09-21 16:12:04.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:05.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:05.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:05.809,0,0.654795365703304,0.7797912081712688,0.9219874138677741,0,0.5903057701404175,0.502744860652466,0.8810065441060041,0,0.2963639633205387,0.7316330548904221,0.8535426535865338,0,0.3574509056897784,0.2439518703259051,1.003910169533446,0,0.2953560090531648,0.2312242758322507,0.8320842223532009,1560.549450549451,801.8315018315019,811.9047619047619,987.1794871794872,806.2637362637363,-0.193481,0.043823,0.969421,1.510315,-3.775787,-0.867310,1,4,1,1,4,70.000000
2023-09-21 16:12:06.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:06.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:06.809,0,0.5298881872707992,0.6136248190023287,0.9219874138677741,0,0.4473930677956057,0.2954511670747611,0.8810065441060041,0,0.4080817688393322,0.7564831986828143,0.8535426535865338,0,0.3319182335991036,0.4057234922216962,1.003910169533446,0,0.2251148923802269,0.1642270601058692,0.8320842223532009,1016.593406593407,708.3516483516484,721.6483516483516,994.4322344322345,736.1538461538462,-0.200073,0.040527,0.977295,2.706604,-3.663635,-0.239258,1,4,1,1,4,70.000000
2023-09-21 16:12:07.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:07.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:07.813,0,0.5376612596216367,0.4835083173452875,0.9219874138677741,0,0.3712489740211649,-0.007834663514309885,0.8810065441060041,0,0.3409947760148246,0.3791998698043574,0.8535426535865338,0,0.3320155592188195,0.3848102609879353,1.003910169533446,0,0.1886864944338806,0.1124176695261032,0.8320842223532009,61.64835164835165,779.2673992673992,780.0732600732601,442.014652014652,694.2490842490843,-0.178223,0.033875,0.971558,0.448608,-2.467346,6.848755,1,4,1,1,4,70.000000
2023-09-21 16:12:08.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:08.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:08.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:08.809,0,0.5376612596216367,0.6964824365290135,0.9219874138677741,0,0.3712489740211649,0.1855594227593542,0.8810065441060041,0,0.3409947760148246,0.2895413196654749,0.8535426535865338,0,0.3320155592188195,0.1092929855850924,1.003910169533446,0,0.1886864944338806,0.0453899517427641,0.8320842223532009,1620.586080586081,798.6080586080586,805.8608058608058,1208.791208791209,830.4395604395604,-0.188904,0.043213,0.971802,2.130890,-5.158997,-3.940277,1,4,1,1,4,70.000000
2023-09-21 16:12:08.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:09.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:09.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:09.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:09.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:09.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:09.809,0,0.9261314548776499,0.494985751382841,0.9219874138677741,0,0.2310719647155939,0.05277536081555781,0.8810065441060041,0,0.2162364978907627,0.5526516076280878,0.8535426535865338,0,0.3683801080470279,0.3230726760894061,1.003910169533446,0,0.3210607670498607,0.3428622281616016,0.8320842223532009,0,793.7728937728938,796.1904761904763,0,772.8205128205128,-0.172424,0.044189,0.978271,2.871094,-3.185120,0.852356,1,4,1,1,4,70.000000
2023-09-21 16:12:10.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:10.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:10.813,0,0.387057652642522,0.5980765485943312,0.9219874138677741,0,0.04356388783758458,0.3036198281925885,0.8810065441060041,0,0.4237587916948514,0.6357606979223902,0.8535426535865338,0,0.320430980764796,0.3383147987358996,1.003910169533446,0,0.3485728128911139,0.2846015092041819,0.8320842223532009,1163.663003663004,795.7875457875458,794.5787545787546,1191.465201465202,710.7692307692308,-0.182373,0.027466,0.978088,2.534637,-4.329071,-0.119629,1,4,1,1,4,70.000000
2023-09-21 16:12:11.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:11.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:11.808,0,0.2353549244148774,0.6106675171436612,0.9219874138677741,0,0.02839545113524562,0.3074453591607573,0.8810065441060041,0,0.4346272534279185,0.5662611986255365,0.8535426535865338,0,0.2723670054764359,0.2434855543082069,1.003910169533446,0,0.03656302792494563,0.02501492844398098,0.8320842223532009,1519.85347985348,713.1868131868132,730.5128205128206,594.7252747252747,884.0293040293041,-0.219177,0.033447,0.968872,3.095398,-0.142059,2.093506,1,4,1,1,4,70.000000
2023-09-21 16:12:12.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:12.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:12.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:12.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:12.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:12.809,0,0.3157759494296797,-0.1957287732298202,0.9219874138677741,0,0.1112639707932383,-0.4348323393641619,0.8810065441060041,0,0.2757679706117424,-0.3369129171785754,0.8535426535865338,0,0.3267868431188325,0.1648326667131639,1.003910169533446,0,-0.04507640622599336,0.1248658861829396,0.8320842223532009,0,790.952380952381,793.3699633699634,0,722.0512820512821,-0.246521,0.037842,0.955627,0.732727,-1.547699,3.790741,1,4,1,1,4,70.000000
2023-09-21 16:12:13.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:13.808,0,0.3157759494296797,0.8166822922344117,0.9219874138677741,0,0.1112639707932383,0.2463929212947893,0.8810065441060041,0,0.2757679706117424,0.4882312239765594,0.8535426535865338,0,0.3267868431188325,0.4728014172004214,1.003910169533446,0,-0.04507640622599336,0.2720968337863288,0.8320842223532009,0,787.3260073260074,796.1904761904763,1213.626373626374,822.3809523809524,-0.270142,0.065613,0.946411,1.345825,-3.080444,-1.233673,1,4,1,1,4,70.000000
2023-09-21 16:12:13.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:14.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:14.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:14.809,0,1.216300018854608,0.9889271458261955,0.9219874138677741,0,0.4388922737921497,0.106917051538726,0.8810065441060041,0,0.6225528324479606,0.5313993181982581,0.8535426535865338,0,0.1992519008851913,0.5088099023653905,1.003910169533446,0,0.2186576407761196,0.2556587286046569,0.8320842223532009,1623.003663003663,770.4029304029305,802.2344322344322,1630.659340659341,844.9450549450549,-0.246094,-0.025269,0.958801,0.127106,-3.147736,-6.721649,1,4,1,1,4,65.000000
2023-09-21 16:12:14.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:14.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:15.809,0,1.216300018854608,0.7315512242992457,0.9219874138677741,0,0.4388922737921497,0.2018217332719058,0.8810065441060041,0,0.6225528324479606,0.5580175404866129,0.8535426535865338,0,0.1992519008851913,0.2938101705375593,1.003910169533446,0,0.2186576407761196,0.2178083854525862,0.8320842223532009,0,813.5164835164835,809.8901098901099,960.1831501831502,832.4542124542124,-0.223755,-0.033508,0.964050,1.674805,-2.093506,1.188812,1,4,1,1,4,65.000000
2023-09-21 16:12:15.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:15.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:16.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:16.815,0,0.7848067867057436,0.4001003778723034,0.9219874138677741,0,-0.1326016764004135,0.003543592735104949,0.8810065441060041,0,0.3658996083956795,0.5689334744704668,0.8535426535865338,0,0.2658670934321306,0.1179926914319384,1.003910169533446,0,0.0993764926425174,0.2127286066353376,0.8320842223532009,906.5934065934066,784.9084249084249,770.8058608058608,415.8241758241758,593.5164835164835,-0.201233,0.025391,0.970947,0.306549,-4.112244,-3.581390,1,4,1,1,4,65.000000
2023-09-21 16:12:17.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:17.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:17.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 16:12:17.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:17.809,0,0.5631141738820596,0.1993379199608205,0.9219874138677741,0,-0.1577252736694,-0.2459947834069217,0.8810065441060041,0,0.04726124859329015,0.1383010352089339,0.8535426535865338,0,0.3304405196141895,0.2160856718373526,1.003910169533446,0,0.1592015684954417,0.3174941950182656,0.8320842223532009,734.1391941391942,819.1575091575091,805.8608058608058,827.2161172161173,833.6630036630037,-0.208984,0.062134,0.968811,2.115936,-3.095398,-0.583191,1,4,1,1,4,65.000000
2023-09-21 16:12:17.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:18.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:18.809,0,0.5803820678167473,0.3218464941480402,0.9219874138677741,0,-0.07252505279620103,-0.1788899122959424,0.8810065441060041,0,-0.04903040071668658,0.0977721229760033,0.8535426535865338,0,0.3902841288927034,0.236228097690363,1.003910169533446,0,0.1844459669662438,0.3023441111762379,0.8320842223532009,1286.556776556777,815.1282051282052,826.8131868131868,743.0036630036631,855.8241758241759,-0.219116,0.049316,0.969971,1.929016,-5.076752,-0.261688,1,4,1,1,4,65.000000
2023-09-21 16:12:19.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:19.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 16:12:19.813,0,0.8497608234439374,0.8825465224181087,0.9219874138677741,0,0.8774578315741838,0.457689516454037,0.8810065441060041,0,0.3793911043299028,0.3857070295254197,0.8535426535865338,0,0.2604312521460829,0.1861993635509968,1.003910169533446,0,0.05589797628165876,-0.2254146698597843,0.8320842223532009,0,781.6849816849817,789.7435897435897,510.5128205128206,690.6227106227107,-0.200989,0.013123,0.972656,4.740295,-5.884247,-2.721558,1,4,1,1,4,65.000000
