TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-21 17:20:00.152,-3.569759109367359,0.611563460472282,0.7119581052957441,1.734868813545842,-3.060625487186598,0.05316501224749543,0.165567066497905,1.672039176377129,-3.264833592689554,0.5321056854648817,0.2399948748821904,1.830232560348342,-3.121639353615787,0.6868538934609079,0.7191467539060422,1.508275577175668,-3.258296318669936,0.4441869640527707,0.6605046036424528,1.023736639868362,1565.384615384615,812.3076923076924,808.2783882783883,1625.018315018315,703.5164835164835,-0.699219,0.076355,0.696411,1.278534,-3.940277,-0.269165,1,4,1,1,4,40.000000
2023-09-21 17:20:00.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:00.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:00.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:00.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:01.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:01.156,-3.569759109367359,-0.016831720817006,0.2533185973403441,1.734868813545842,-3.060625487186598,0.05148081335430919,-0.149980898019673,1.672039176377129,-3.264833592689554,0.5200286164039327,0.3921656329092456,1.830232560348342,-3.121639353615787,0.7226501766918492,0.6286192329768793,1.508275577175668,-3.258296318669936,0.3790076446527296,0.5763612993003396,1.023736639868362,852.6007326007326,803.4432234432235,783.6996336996338,440.4029304029304,644.6886446886447,-0.691589,0.079224,0.708557,1.659851,-3.327179,-0.291595,1,4,1,1,4,40.000000
2023-09-21 17:20:01.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:01.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:02.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:02.151,-3.569759109367359,-0.3544808853127648,0.2362763396990992,1.734868813545842,-3.060625487186598,-0.2634729800260338,-0.2069637150170068,1.672039176377129,-3.264833592689554,0.08078006949845744,0.4272268647528253,1.830232560348342,-3.121639353615787,0.6570691867427592,0.642793207256136,1.508275577175668,-3.258296318669936,0.4739561989810337,0.4627472164088082,1.023736639868362,168.021978021978,792.5641025641025,785.3113553113553,227.2527472527473,708.7545787545788,-0.686646,0.076965,0.715637,2.175751,-3.319702,-0.680389,1,4,1,1,4,40.000000
2023-09-21 17:20:02.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:02.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:02.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:03.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:03.153,-3.569759109367359,0.1499260930285988,0.3594801142166422,1.734868813545842,-3.060625487186598,0.05195495377798651,-0.1058870635004119,1.672039176377129,-3.264833592689554,0.2142490362166803,0.3508126930981995,1.830232560348342,-3.121639353615787,0.4699855353786903,0.5698830836285235,1.508275577175668,-3.258296318669936,0.5043371221281726,0.4621450210836653,1.023736639868362,610.8424908424909,794.5787545787546,808.6813186813187,33.44322344322345,633.4065934065934,-0.685242,0.076599,0.720215,1.286011,-3.932800,0.598145,1,4,1,1,4,40.000000
2023-09-21 17:20:03.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:03.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:03.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:03.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:03.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:04.151,-3.569759109367359,-0.1749601243181124,-0.02801904366441493,1.734868813545842,-3.060625487186598,0.0227632672116202,-0.2052798274057827,1.672039176377129,-3.264833592689554,0.3726356098411394,0.08632257002190614,1.830232560348342,-3.121639353615787,0.5702874007823105,0.4499874795536331,1.508275577175668,-3.258296318669936,0.4766481825546326,0.4123561451177504,1.023736639868362,668.0586080586081,810.6959706959707,796.996336996337,1625.018315018315,733.3333333333334,-0.671326,0.085022,0.735229,2.100983,-5.196381,-0.037384,1,4,1,1,4,40.000000
2023-09-21 17:20:04.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:04.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:04.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:05.151,-3.569759109367359,-0.06279616383454636,-0.07239515355768296,1.734868813545842,-3.060625487186598,-0.09447225619003631,0.05372193564424978,1.672039176377129,-3.264833592689554,0.4255210671912482,0.5151563619110059,1.830232560348342,-3.121639353615787,0.6071751437255816,0.6639327430910563,1.508275577175668,-3.258296318669936,0.3713354833676689,0.2980068339425119,1.023736639868362,1171.318681318681,789.7435897435897,807.0695970695971,1625.421245421245,709.9633699633699,-0.637939,0.085327,0.754333,2.773895,-2.721558,-3.401947,1,4,1,1,4,40.000000
2023-09-21 17:20:05.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:05.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:05.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:05.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:06.151,-3.569759109367359,-0.1956304656152231,0.1661809096408292,1.734868813545842,-3.060625487186598,-0.4399435586921214,0.1069143762532517,1.672039176377129,-3.264833592689554,0.3057280888357726,0.4839374668063646,1.830232560348342,-3.121639353615787,0.5669920860376249,0.6171434198169932,1.508275577175668,-3.258296318669936,0.3118895317737344,0.4558218976281849,1.023736639868362,940.0366300366301,803.8461538461539,803.4432234432235,502.8571428571429,607.6190476190476,-0.698608,0.064514,0.703857,2.729034,-0.388794,-2.609406,1,4,1,1,4,40.000000
2023-09-21 17:20:06.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:06.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:07.150,-3.569759109367359,-0.2519331489270539,0.309994618744028,1.734868813545842,-3.060625487186598,-0.151608218946852,0.05314395724566038,1.672039176377129,-3.264833592689554,0.1026722122059788,0.385872326169288,1.830232560348342,-3.121639353615787,0.6501005183683763,0.8011655464664149,1.508275577175668,-3.258296318669936,0.7070162483747693,0.5500145717560462,1.023736639868362,1012.161172161172,790.1465201465202,794.981684981685,1173.333333333333,657.1794871794872,-0.697510,0.067627,0.701294,1.757050,-3.723450,-1.099091,1,4,1,1,4,40.000000
2023-09-21 17:20:07.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:07.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:07.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:07.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:08.151,-3.569759109367359,-0.02179441669180613,0.2077945320602852,1.734868813545842,-3.060625487186598,0.2414802716477087,-0.1651018803774563,1.672039176377129,-3.264833592689554,0.576409899388806,0.2595827756260114,1.830232560348342,-3.121639353615787,0.8879674083134709,0.8554300267307479,1.508275577175668,-3.258296318669936,0.5446149934863556,0.789902878921893,1.023736639868362,683.7728937728938,800.6227106227107,801.4285714285714,1264.798534798535,669.2673992673992,-0.724426,0.076416,0.679016,2.048645,-5.779572,1.839294,1,4,1,1,4,40.000000
2023-09-21 17:20:08.230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:08.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:08.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:09.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:09.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:09.151,-3.569759109367359,-0.03798195546328888,0.251618254485408,1.734868813545842,-3.060625487186598,-0.02163642674378512,-0.2489626498643071,1.672039176377129,-3.264833592689554,0.5328805720843688,0.3269746382554036,1.830232560348342,-3.121639353615787,0.7897252149817567,0.677130160558938,1.508275577175668,-3.258296318669936,0.5448654369776047,0.7068781973880492,1.023736639868362,923.1135531135532,802.2344322344322,813.919413919414,829.2307692307693,662.8205128205128,-0.702759,0.073792,0.699829,1.345825,-4.515991,-0.067291,1,4,1,1,4,40.000000
2023-09-21 17:20:09.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:09.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:09.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:09.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:10.152,-3.569759109367359,0.02681270730790491,0.3244583018992752,1.734868813545842,-3.060625487186598,0.1254770679049856,-0.007389346123715632,1.672039176377129,-3.264833592689554,0.3491576617304181,0.4749185704335677,1.830232560348342,-3.121639353615787,0.6707419426819877,0.7045570597223035,1.508275577175668,-3.258296318669936,0.3929838166390969,0.4681453561651539,1.023736639868362,999.6703296703297,803.040293040293,798.2051282051282,799.8168498168499,599.1575091575091,-0.692566,0.073303,0.718750,2.579498,-4.134674,-0.672913,1,4,1,1,2,40.000000
2023-09-21 17:20:10.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:11.151,-3.569759109367359,0.6006197970115517,0.499265041811032,1.734868813545842,-3.060625487186598,0.4034541246602358,0.1036738762007137,1.672039176377129,-3.264833592689554,0.6164551964146124,0.6359523028864947,1.830232560348342,-3.121639353615787,0.5578851126467561,0.6573087755126523,1.508275577175668,-3.258296318669936,0.4152233756408368,0.5271977200374298,1.023736639868362,294.9450549450549,810.2930402930403,812.3076923076924,881.6117216117217,907.8021978021978,-0.694153,0.076050,0.707947,2.340240,-3.222504,-0.343933,1,4,1,1,4,50.000000
2023-09-21 17:20:11.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:12.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:12.151,-3.569759109367359,0.1953901966088833,0.4211777357841902,1.734868813545842,-3.060625487186598,0.1937409979537675,-0.09025331630948358,1.672039176377129,-3.264833592689554,0.6201707221618997,0.5391836855779509,1.830232560348342,-3.121639353615787,0.5852804816887506,0.6493789913625514,1.508275577175668,-3.258296318669936,0.5317584450681476,0.5854908996739749,1.023736639868362,763.956043956044,796.5934065934066,794.1758241758242,630.1831501831502,552.8205128205128,-0.689148,0.071594,0.715149,1.577606,-3.484192,-0.725250,1,4,1,1,2,50.000000
2023-09-21 17:20:12.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:12.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:13.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:13.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:13.152,-3.569759109367359,-0.08739662231378405,0.1832994816193212,1.734868813545842,-3.060625487186598,0.2632941257252874,0.08864768270668195,1.672039176377129,-3.264833592689554,0.4838401586030716,0.3256946997895827,1.830232560348342,-3.121639353615787,0.6940853848563059,0.5565416151963239,1.508275577175668,-3.258296318669936,0.4921219900785555,0.5448749215956034,1.023736639868362,738.974358974359,808.6813186813187,802.6373626373627,513.3333333333334,598.7545787545788,-0.681702,0.080811,0.720703,2.302856,-2.990723,-0.493469,1,4,1,1,2,50.000000
2023-09-21 17:20:13.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:14.151,-3.569759109367359,0.3909646944668856,0.1539662645819063,1.734868813545842,-3.060625487186598,0.004056960935158332,-0.0266796058453569,1.672039176377129,-3.264833592689554,0.1798451087498222,0.2664363935789788,1.830232560348342,-3.121639353615787,0.6226784548525648,0.5900251911574694,1.508275577175668,-3.258296318669936,0.4880107773951217,0.5805478358227182,1.023736639868362,470.2197802197803,780.0732600732601,799.0109890109891,700.6959706959707,796.1904761904763,-0.679871,0.079346,0.722107,1.697235,-3.170166,-0.964508,1,4,1,1,4,50.000000
2023-09-21 17:20:14.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:14.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:14.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:15.150,-3.569759109367359,0.8625895199727727,0.4068690989425637,1.734868813545842,-3.060625487186598,0.3009351343361417,-0.09103915456445341,1.672039176377129,-3.264833592689554,0.2586209091545103,0.4860094761880309,1.830232560348342,-3.121639353615787,0.7064337333314105,0.7388303677126292,1.508275577175668,-3.258296318669936,0.6494929482124164,0.4129446546250447,1.023736639868362,89.04761904761905,816.3369963369963,804.2490842490843,1272.454212454212,617.2893772893773,-0.679993,0.070374,0.724976,1.136475,-3.835602,-0.874786,1,4,1,1,2,50.000000
2023-09-21 17:20:15.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:15.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:15.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:16.151,-3.569759109367359,0.5089117299649347,0.4277372015859714,1.734868813545842,-3.060625487186598,0.1297041509376469,-0.1495191063839361,1.672039176377129,-3.264833592689554,0.3475394532849697,0.2845020262926239,1.830232560348342,-3.121639353615787,0.7002163306115829,0.6921219499932805,1.508275577175668,-3.258296318669936,0.3703339991155642,0.4202826559096741,1.023736639868362,716.007326007326,811.9047619047619,802.2344322344322,908.2051282051282,772.4175824175825,-0.673035,0.068298,0.720215,1.525269,-3.244934,-0.179443,1,4,1,1,4,50.000000
2023-09-21 17:20:16.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:16.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:17.151,-3.569759109367359,0.08138112234783204,-0.1226050324015072,1.734868813545842,-3.060625487186598,0.0625660481200338,-0.0384643390232253,1.672039176377129,-3.264833592689554,0.498932201259374,0.3389583475280646,1.830232560348342,-3.121639353615787,0.7714396680870133,0.7233866400003816,1.508275577175668,-3.258296318669936,0.4622394467628541,0.3832848341517005,1.023736639868362,0,797.8021978021978,802.2344322344322,798.6080586080586,688.6080586080586,-0.664124,0.061462,0.736145,1.420593,-4.695435,-0.388794,1,4,1,1,2,50.000000
2023-09-21 17:20:17.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:17.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:18.150,-3.569759109367359,0.09466759788767179,-0.05368842739727913,1.734868813545842,-3.060625487186598,0.1975914698320426,0.3580041799337144,1.672039176377129,-3.264833592689554,0.5563528153464736,0.3395980074997961,1.830232560348342,-3.121639353615787,0.6251138297987389,0.5986219275902833,1.508275577175668,-3.258296318669936,0.4539401744096623,0.507868961858726,1.023736639868362,666.8498168498169,782.4908424908425,800.6227106227107,283.6630036630037,639.047619047619,-0.648071,0.064209,0.747498,2.257996,-3.147736,-0.912170,1,2,1,1,2,50.000000
2023-09-21 17:20:18.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:18.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:18.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:19.157,-3.569759109367359,-0.08110292746970116,0.09410625644888623,1.734868813545842,-3.060625487186598,0.07194881363049968,0.2876895629952975,1.672039176377129,-3.264833592689554,0.5235453652755481,0.3504734089984637,1.830232560348342,-3.121639353615787,0.5368433101959706,0.4491377950505739,1.508275577175668,-3.258296318669936,0.419447191760156,0.4318174396267472,1.023736639868362,246.5934065934066,794.5787545787546,801.025641025641,1625.421245421245,625.7509157509157,-0.727234,0.061157,0.682861,2.557068,4.044952,-1.457977,1,4,1,1,4,50.000000
2023-09-21 17:20:19.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:19.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:19.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:19.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:20.151,-3.569759109367359,0.1146035725537075,0.539258718773827,1.734868813545842,-3.060625487186598,0.1675392216812813,0.09748059513269584,1.672039176377129,-3.264833592689554,0.6121760490139987,0.5274126790801437,1.830232560348342,-3.121639353615787,0.6389178370767881,0.5611690773636675,1.508275577175668,-3.258296318669936,0.4611222620248787,0.4607149929488276,1.023736639868362,3.223443223443224,802.2344322344322,810.6959706959707,705.1282051282052,669.2673992673992,-0.730713,0.071472,0.658691,1.981354,-4.067383,-0.590668,1,4,1,1,4,50.000000
2023-09-21 17:20:20.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:20.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:20.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:21.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:21.152,-3.569759109367359,0.244310716619689,0.4252843492555328,1.734868813545842,-3.060625487186598,-0.01342819148624426,0.1907082624857233,1.672039176377129,-3.264833592689554,0.5494772912269269,0.4570309810741257,1.830232560348342,-3.121639353615787,0.7245480504062155,0.8510176670032958,1.508275577175668,-3.258296318669936,0.3219654788573827,0.5464509454435198,1.023736639868362,739.3772893772893,799.4139194139194,804.2490842490843,395.6776556776557,640.6593406593407,-0.735657,0.068909,0.665771,1.973877,-4.216919,-0.508423,1,4,1,1,4,45.000000
2023-09-21 17:20:21.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:21.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:21.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:21.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:22.150,-3.569759109367359,-0.04610298802458059,0.2396574347111597,1.734868813545842,-3.060625487186598,0.007236862948504689,-0.1166717983441133,1.672039176377129,-3.264833592689554,0.8676554591134212,0.5922183368858689,1.830232560348342,-3.121639353615787,0.7588497620324763,0.7559407184697735,1.508275577175668,-3.258296318669936,0.3912356891510311,0.4414320494149021,1.023736639868362,405.3479853479853,806.2637362637363,800.2197802197802,639.047619047619,987.985347985348,-0.721863,0.075195,0.681824,1.846771,-4.852448,-1.099091,1,4,1,1,4,45.000000
2023-09-21 17:20:22.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:22.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:22.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:22.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:23.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:23.150,-3.569759109367359,0.0693528397453522,-0.1381819303756503,1.734868813545842,-3.060625487186598,0.02011048899772403,-0.2038265800759103,1.672039176377129,-3.264833592689554,0.4062021327232465,0.4141065502951221,1.830232560348342,-3.121639353615787,0.7852512641787628,0.585882535501413,1.508275577175668,-3.258296318669936,0.3418742690263777,0.4686319322322445,1.023736639868362,979.1208791208792,805.0549450549451,794.1758241758242,202.6739926739927,650.7326007326008,-0.709229,0.072937,0.687805,1.659851,-3.850555,-0.485992,1,4,1,1,4,45.000000
2023-09-21 17:20:23.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:23.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-21 17:20:24.150,-3.569759109367359,-0.06833625716779185,-0.2709099158149934,1.734868813545842,-3.060625487186598,0.06999355231800485,-0.02375842428335731,1.672039176377129,-3.264833592689554,0.43301787269389,0.5401743693509774,1.830232560348342,-3.121639353615787,0.6273606130047993,0.6456272891377716,1.508275577175668,-3.258296318669936,0.3079270618373423,0.5670727824593232,1.023736639868362,1514.615384615385,790.5494505494506,794.5787545787546,1121.355311355311,757.1062271062272,-0.707153,0.077026,0.690796,2.138367,-4.119720,-0.209351,1,4,1,1,4,45.000000
2023-09-21 17:20:24.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:24.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:25.161,-3.569759109367359,0.2169408990069867,0.2447253493042659,1.734868813545842,-3.060625487186598,-0.006051091138000187,-0.04117442638986932,1.672039176377129,-3.264833592689554,0.3991504948115227,0.394181190148794,1.830232560348342,-3.121639353615787,0.6610151031140357,0.6011356597298932,1.508275577175668,-3.258296318669936,0.4294099366358665,0.6120467582520602,1.023736639868362,696.6666666666667,798.2051282051282,786.1172161172161,960.1831501831502,670.8791208791209,-0.702576,0.068665,0.704773,2.355194,-2.250519,0.014954,1,4,1,1,2,45.000000
2023-09-21 17:20:25.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:25.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:25.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-21 17:20:26.150,-3.569759109367359,0.2333313509086598,0.136328752677013,1.734868813545842,-3.060625487186598,0.1747033997834546,-0.1292648451537993,1.672039176377129,-3.264833592689554,0.5817693377828191,0.3593180054148394,1.830232560348342,-3.121639353615787,0.5630241258926092,0.5427942548682592,1.508275577175668,-3.258296318669936,0.4815496696986569,0.3486655598391399,1.023736639868362,687.8021978021978,793.7728937728938,818.7545787545788,1117.326007326007,719.2307692307693,-0.710327,0.068726,0.693848,1.712189,-2.272949,-1.585083,1,4,1,1,2,45.000000
