TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-29 17:33:16.524,0,0.1414556885669888,0.2404389212481318,0.6384907623699329,0,0.09980094122416655,-0.1359896526642366,0.2404896391730901,0,0.4261207672169225,0.5071484236126859,0.6073556263461876,0,1.111656472954776,0.7511265504327294,0.7240293444043951,0,0.9050135749592685,0.5254987841770897,0.5096750753814159,169.2307692307692,795.7875457875458,791.3553113553114,917.8754578754579,1038.351648351648,-0.673645,0.031494,0.724365,1.719666,-3.708496,-1.039276,1,4,1,1,1,80.000000
2023-08-29 17:33:17.516,0,0.3208843138291754,0.4947934866853584,0.6381527884339389,0,0.1186551934781804,0.160644756030597,0.2035650666263913,0,0.4133557929197434,0.6718604018878019,0.3867811875020496,0,1.046270138339773,0.8396706454445995,0.7185413596232946,0,0.9503781156842976,0.5229875663534113,0.4872714461138598,1233.772893772894,810.2930402930403,782.0879120879121,904.5787545787546,880.8058608058608,-0.662781,0.038452,0.740112,1.719666,-3.715973,-0.284119,1,4,1,1,1,80.000000
2023-08-29 17:33:18.516,0,0.3908643638416738,0.2469496458009591,0.5966672133521881,0,0.1684572671837638,0.172119348410603,0.2842378383160531,0,0.6247259881403292,0.6424937207235808,0.3562280746110111,0,1.053251397019711,0.8391580559532196,0.5875248834057358,0,0.8807269301945603,0.3407349958400306,0.311009212110252,934.7985347985348,785.3113553113553,801.025641025641,861.4652014652015,1195.897435897436,-0.652527,0.027039,0.743469,1.891632,-3.895416,-0.314026,1,2,1,1,1,75.000000
2023-08-29 17:33:19.516,0,0.1587685240162556,-0.008627483067160699,0.5509348984929009,0,-0.2150261037480828,-0.164913521600572,0.3357424260230096,0,0.5419029281995579,0.4584367867603256,0.5086273803669894,0,1.01493564042011,0.7880994457963127,0.6602226168096637,0,0.8905806546082192,0.3579128818408605,0.4290882014503785,1069.377289377289,776.4468864468864,804.2490842490843,904.981684981685,984.7619047619048,-0.650757,0.045898,0.752380,2.183228,-2.654266,-0.583191,1,4,1,1,1,75.000000
2023-08-29 17:33:20.516,0,0.0536976271471088,0.05237598268247612,0.4161504080334029,0,-0.1085753666831334,-0.4254097016178026,0.2951348383766967,0,0.462312008708069,0.3209603943533073,0.5778679526942097,0,1.13247006688672,0.5969553104875829,0.7277668097822327,0,0.8116998309129611,0.3679597718685028,0.406106416387651,731.3186813186813,786.5201465201466,784.9084249084249,818.3516483516484,780.4761904761905,-0.653687,0.041565,0.752869,1.884155,-4.112244,-0.396271,1,4,1,1,1,75.000000
2023-08-29 17:33:21.517,0,0.3089119899020982,0.5250297490856964,0.2944685902644074,0,0.2568717533066696,0.1784417408371316,0.3116195578538331,0,0.6386649179443774,0.7006733046164418,0.3629778871517527,0,1.170728223239676,0.4175547853014229,0.6299108152137316,0,0.8583273797865622,0.2082556296299044,0.3197093841547179,1010.952380952381,782.893772893773,796.5934065934066,884.8351648351648,1144.322344322344,-0.644226,0.048706,0.752930,2.183228,-2.751465,-1.061707,1,2,1,1,1,75.000000
2023-08-29 17:33:22.516,0,0.3751248076311707,0.5495085947811782,0.2044219582350445,0,0.1823886820755513,0.3629548395895829,0.2495675662569832,0,0.5975593647959482,0.6245001953183091,0.304413574395569,0,1.233597160773145,0.4935969739046129,0.7120599657796342,0,0.967862536420602,0.2143286171432504,0.48955980100207,467.3992673992674,787.3260073260074,791.7582417582418,811.5018315018315,848.5714285714286,-0.641418,0.047607,0.760071,1.816864,-3.140259,-0.859833,1,2,1,1,1,75.000000
2023-08-29 17:33:23.515,0,0.4262205183472535,0.4082265617353483,0.3663917208329838,0,0.0507327887062571,0.2939845756597056,0.2948716216130358,0,0.3827567985177247,0.5711441260610896,0.3220331073911199,0,1.173722256438451,0.6169292877909932,0.6786555419961442,0,0.8686810820797001,0.3723139579350299,0.4072306689803462,0,779.6703296703297,804.6520146520147,722.8571428571429,546.7765567765568,-0.638367,0.038879,0.757690,1.757050,-3.745880,-0.889740,1,2,1,1,1,75.000000
2023-08-29 17:33:24.520,0,0.3643860213024087,0.2168471250104296,0.4911139313384837,0,0.1214880190594278,-0.01196158857724315,0.5538102932491409,0,0.432719354876157,0.5193393961731453,0.4303229137177319,0,1.097907727050451,0.647201309485478,0.6396741177145709,0,0.7995249632462715,0.4387042477608924,0.4109268832233708,215.5677655677656,771.6117216117216,807.4725274725275,786.5201465201466,778.0586080586081,-0.629456,0.041321,0.768494,1.368256,-4.605713,-1.136475,1,2,1,1,1,75.000000
2023-08-29 17:33:25.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:25.515,0,0.3597028697785487,0.1685386779496033,0.5906579510592957,0,0.2104739759752934,-0.07737438573803782,0.5258037158810359,0,0.6322582943195538,0.3718049473485968,0.4080524132457351,0,0.9464153676151739,0.8235824735469577,0.6679553269236318,0,0.859188440282183,0.384069184131366,0.2600197423133721,0,784.5054945054945,786.5201465201466,721.6483516483516,625.7509157509157,-0.627930,0.043640,0.765015,1.996307,-3.618774,-1.226196,1,2,1,1,1,75.000000
2023-08-29 17:33:26.515,0,0.2947892199444297,0.1946730499360944,0.6783257674198633,0,0.05558307806031547,-0.1612558278069458,0.2561008852896958,0,0.4626457232199936,0.285308485074402,0.397960213524255,0,1.158541777592141,0.8030872568607422,0.7087284716678381,0,0.8614454658136136,0.3345460125300633,0.1569869905727676,0,796.996336996337,788.1318681318681,673.6996336996338,469.8168498168498,-0.628235,0.044434,0.763184,2.041168,-2.287903,-0.269165,1,2,1,1,1,75.000000
2023-08-29 17:33:27.515,0,0.08646460357038838,-0.02362503213498788,0.4379089558385407,0,-0.05264418267111409,-0.2315488287481338,0.2656668621985089,0,0.3462962692877504,0.3090570370678388,0.3218263522184607,0,1.14420007811224,0.7976386548091953,0.7479398285624241,0,0.9997354193036532,0.2924205886565988,0.4667565490145634,525.018315018315,783.2967032967033,796.1904761904763,693.4432234432235,455.3113553113553,-0.624634,0.042786,0.766663,2.115936,-2.706604,-0.717773,1,4,1,1,1,75.000000
2023-08-29 17:33:28.515,0,0.2762426853611046,0.09995427530508318,0.3447193681034093,0,-0.07634477588753989,0.2551510907877459,0.1638810227843547,0,0.4505440226254629,0.5531669374573206,0.5330874903371898,0,1.080514105630985,0.7911803950007414,0.6984465311519269,0,0.9700374116663314,0.2711188673464855,0.4804484457967212,0,787.7289377289378,802.2344322344322,692.2344322344322,413.003663003663,-0.627319,0.042053,0.767700,1.891632,-3.028107,-0.725250,1,2,1,1,1,75.000000
2023-08-29 17:33:29.515,0,0.3343165610518123,0.4512478860082798,0.4290824761560901,0,0.08328800324785743,0.2267089299365015,0.1241110136317828,0,0.5539829454375409,0.6235608107515035,0.5992878179377861,0,1.088410810053898,0.5139642903655068,0.7577159831377015,0,0.8033235320357753,0.3429110796777663,0.4237483732785595,600.3663003663004,796.1904761904763,813.919413919414,687.8021978021978,377.948717948718,-0.626953,0.047607,0.762878,1.510315,-3.768311,-1.562653,1,2,1,1,1,75.000000
2023-08-29 17:33:30.518,0,0.2083198173972769,0.2161645966932159,0.180286521807606,0,-0.1981531372936202,0.06486847881993663,0.3266910660920622,0,0.3654719771278596,0.3119980172609408,0.5622283671710921,0,1.090528615493308,0.6303680879679949,0.6456736474030905,0,0.7221067500723284,0.3282725233279944,0.3821305375217652,97.10622710622711,811.5018315018315,821.5750915750916,685.3846153846154,451.2820512820513,-0.625793,0.056641,0.770813,1.951447,-2.646790,-0.336456,1,2,1,1,1,75.000000
2023-08-29 17:33:31.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:31.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:31.515,0,-0.01584132427894092,0.5501795638491094,-0.1044147407716957,0,-0.4139990129015604,0.3577019423069563,0.2520841395180468,0,0.1601206511382204,0.4006785606915994,0.4916876651505623,0,1.194432291107139,0.7816193250593404,0.5854606974207975,0,0.8580105359529799,0.3992051498091515,0.4146211390033673,600.7692307692308,772.014652014652,793.7728937728938,710.7692307692308,632.6007326007326,-0.704773,0.053528,0.705627,1.734619,-6.003876,-1.031799,1,2,1,1,1,75.000000
2023-08-29 17:33:32.515,0,0.5452052651249277,0.8016631917433952,0.06512823683773607,0,0.4723061755184559,0.443869997450876,0.2850222948189378,0,0.5180782309603548,0.4528394963947647,0.4722299927836962,0,1.294633355603504,0.6599653839384421,0.6275385122333031,0,0.8209593397471291,0.5185988944420553,0.4429720274590517,1066.556776556777,787.3260073260074,790.5494505494506,772.8205128205128,567.3260073260074,-0.653870,0.040649,0.746094,0.844879,-6.011353,-0.979462,1,2,1,1,1,75.000000
2023-08-29 17:33:33.515,0,0.233580655800531,0.1209724725501764,0.3014761314079496,0,-0.02178242540736794,0.1286590529386852,0.1671052356288277,0,0.6151902697379125,0.3852767630881868,0.01708491341863548,0,1.155883871357695,0.7299215016482561,0.7850813356603907,0,0.9261437637316879,0.4326684295572191,0.2584938484173326,607.2161172161173,776.4468864468864,790.952380952381,701.5018315018315,513.7362637362637,-0.638306,0.048096,0.755615,2.086029,-4.059906,-0.949554,1,2,1,1,1,75.000000
2023-08-29 17:33:34.524,0,0.1847934324935551,0.08876882563372185,0.4746792829999861,0,-0.36409646659069,0.167103710436654,0.1788633932832781,0,0.6196711499643102,0.3988129606717108,0.1390226611318782,0,1.152915312928854,0.8089619825385133,0.7274858399022308,0,0.8889419033163547,0.5070291638358714,0.3578388010263333,1254.725274725275,807.4725274725275,791.7582417582418,783.2967032967033,711.978021978022,-0.634644,0.049805,0.758667,2.714081,-4.037476,1.749573,1,2,1,1,1,75.000000
2023-08-29 17:33:35.515,0,0.1847784004806739,0.4753623431094041,0.5874143046420254,0,0.18873504399472,-0.1082273710304231,0.04283317607411184,0,0.7731179350917672,0.4610725227982895,0.3392167146657233,0,1.223595543599169,0.772080703738612,0.6434491566406058,0,0.6855271031876563,0.514854679220502,0.4014980676598751,153.9194139194139,800.2197802197802,790.5494505494506,853.0036630036631,833.6630036630037,-0.617188,0.054688,0.771301,2.721558,-3.005676,-0.411224,1,2,1,1,1,75.000000
2023-08-29 17:33:36.516,0,-0.001202499081538205,0.2916003659979817,0.6579331804499323,0,-0.1534736230797794,-0.09908678974304157,0.3102139794490202,0,0.4277766218809541,0.4100298241840538,0.5417151250037856,0,1.292330630625922,0.755471557786233,0.8293269717424366,0,0.6743261194700875,0.3626053800298806,0.4748185019674867,1413.076923076923,781.2820512820513,805.0549450549451,801.4285714285714,848.5714285714286,-0.616516,0.060486,0.774353,1.585083,-4.029999,-0.695343,1,2,1,1,1,75.000000
2023-08-29 17:33:37.515,0,0.328259719121887,0.1177692348591708,0.7717518914084899,0,0.1715210006139672,-0.1958933300575834,0.4195412652661955,0,0.5372354463922105,0.4346428758949977,0.6685129131207757,0,1.31953443839508,0.7953980444077549,0.8504816974637806,0,0.7794678560146638,0.4129221763513574,0.5081505683445231,160.3663003663004,797.3992673992674,801.4285714285714,853.4065934065934,800.6227106227107,-0.605164,0.062134,0.779541,2.086029,-3.551483,-1.517792,1,2,1,1,1,75.000000
2023-08-29 17:33:38.515,0,-0.118437303750143,0.2056815886691916,0.3832176324304667,0,-0.001574414681919553,0.09611563035933231,0.08420119735445923,0,0.5866015205226899,0.5529612659009285,0.5529391061043615,0,1.310340161073737,0.7169614574598863,0.6936961875107415,0,0.9398605564652033,0.3278914831610626,0.3075423509480018,170.4395604395604,776.4468864468864,789.7435897435897,897.3260073260074,1038.754578754579,-0.622009,0.047607,0.778442,1.532745,-4.000092,-0.254211,1,2,1,1,1,75.000000
2023-08-29 17:33:39.515,0,0.3744473675871585,0.3412205122238753,0.2818730157599048,0,0.1269993330197217,0.09733886342120622,0.02148830467208673,0,0.7374491702648819,0.5694166477007959,0.4375226806783346,0,1.188944599197224,0.6209053691248992,0.6372832628756924,0,0.833359893099329,0.3779279530889029,0.3503312638604471,162.3809523809524,793.7728937728938,798.2051282051282,875.9706959706959,859.8534798534798,-0.615601,0.046021,0.784119,1.704712,-3.514099,0.471039,1,2,1,1,1,75.000000
2023-08-29 17:33:40.515,0,0.6161403104075859,0.3509415776962351,0.4170613535901971,0,0.1846700529900299,-0.03818097187609126,0.207129325469682,0,0.5874321662430496,0.4224802572022158,0.4025398897152845,0,1.094495272733917,0.585378907558991,0.6349469856387188,0,0.7524464155758902,0.4897407585587002,0.4079113659631388,132.967032967033,785.3113553113553,796.1904761904763,912.6373626373627,995.6410256410256,-0.604858,0.066895,0.784424,2.235565,-2.011261,0.269165,1,2,1,1,1,75.000000
2023-08-29 17:33:41.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:41.516,0,0.8314835342900047,0.4021930841841426,0.8767050958173822,0,0.2663638969493225,-0.0789073841226913,0.7725624486495632,0,0.3545703403590245,0.6287007226448096,0.4562464096808167,0,0.9905610547002941,0.7350438253661472,0.6987352432429056,0,0.7480258157646461,0.4185983202105868,0.3446060798289942,398.0952380952381,790.1465201465202,790.5494505494506,833.6630036630037,848.1684981684982,-0.610413,0.054077,0.778870,2.429962,-3.805695,0.523376,1,4,1,1,1,75.000000
2023-08-29 17:33:41.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:41.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-29 17:33:42.517,0,0.3308510905738413,0.2835185960877782,1.018475430261059,0,0.02510055152582867,0.02568482891319858,0.9155271293907929,0,0.4216977860011881,0.6097666733403687,0.449180200360928,0,1.100964248787921,0.6596054780521761,0.7229902241032363,0,0.9125074280703478,0.4180661861247006,0.3224905765897233,1222.893772893773,775.2380952380953,806.6666666666667,870.3296703296703,970.6593406593407,-0.609497,0.067200,0.783691,2.317810,-3.865509,0.082245,1,4,1,1,1,75.000000
2023-08-29 17:33:43.515,0,0.1860557858014337,0.3882051513571717,0.7784099420078865,0,-0.007229352213042363,0.2071911558317911,0.4628094304328467,0,0.5079466216982271,0.3689511185320362,0.4952216105360708,0,1.022124432710179,0.7204366662049329,0.5479198903544491,0,0.8626003457707307,0.4431666433198774,0.3365796904371506,269.1575091575091,809.0842490842491,803.4432234432235,819.5604395604396,882.4175824175825,-0.649597,-0.015808,0.742004,0.710297,-3.536530,-9.734802,1,4,1,1,1,75.000000
2023-08-29 17:33:44.515,0,0.3406019083275131,0.1196748576274999,0.7808782654859054,0,-0.1559099337184318,0.1716165244872978,0.1974835252473754,0,0.4424048479512094,0.4138116161448583,0.5568601595163711,0,1.1557407433547,0.8062812455136763,0.720874424641158,0,0.9003228787533726,0.4160381303354592,0.4593877269100209,45.53113553113553,790.952380952381,797.8021978021978,734.5421245421246,657.985347985348,-0.582458,0.008728,0.802246,2.766418,-2.968292,0.082245,1,4,1,1,1,75.000000
2023-08-29 17:33:45.524,0,0.1055588790680767,-0.2873985495799561,0.4731833613732052,0,-0.1984984225897164,-0.1863868914971019,0.2478037295345851,0,0.4902765264208216,0.3475407971775478,0.7000989783315887,0,1.262084487563587,0.7303085017870381,0.6979305939354836,0,0.8838411714970527,0.361427091732255,0.4946647067982415,237.7289377289377,796.1904761904763,804.2490842490843,778.4615384615385,812.7106227106227,-0.580017,0.034180,0.802063,1.540222,-3.790741,-1.472931,1,4,1,1,1,75.000000
2023-08-29 17:33:46.514,0,-0.2322140131260469,-0.03399933363316337,0.4631693180864572,0,-0.02364492513071443,-0.3790625363396706,0.4497541405336546,0,0.4394884991870078,0.08786879349255151,0.7277248935859885,0,1.235015891637135,0.8426409746765287,0.5659320418211544,0,0.8531339545446931,0.5320151274155428,0.3449466074951579,0,755.4945054945055,803.4432234432235,739.3772893772893,562.0879120879121,-0.587463,0.019958,0.795471,3.215027,-1.158905,2.392578,1,4,1,1,1,75.000000
2023-08-29 17:33:47.515,0,0.06476389999470167,0.3445537827912511,0.675647819116822,0,-0.0501507980900962,0.02236133556144167,0.4287655518394949,0,0.4283232570982398,0.1787209938395638,0.8001585750653175,0,1.26361082688109,0.749317642285902,0.61382080478479,0,0.869820561362061,0.5307291361733966,0.5163786236504753,0,786.9230769230769,792.5641025641025,669.2673992673992,428.7179487179487,-0.586426,0.034668,0.798889,2.915955,-1.869202,1.031799,1,4,1,1,1,75.000000
2023-08-29 17:33:47.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:48.515,0,0.3234627950013864,0.3482888643393379,0.5495367382770265,0,-0.03354842817648207,0.1593687293409808,0.1195216272135029,0,0.4309234504540616,0.1876774414743317,0.656184152248528,0,1.293597120430753,0.6872505242716705,0.625559583866747,0,0.8095900247428908,0.3642381913206406,0.5859852583681229,0,792.967032967033,799.8168498168499,718.021978021978,570.5494505494505,-0.692017,0.025452,0.714539,2.160797,-9.039459,-0.157013,1,4,1,1,1,75.000000
2023-08-29 17:33:49.515,0,0.2211610542749864,0.1796692042100723,0.4992539193677917,0,0.1302688183435851,0.1474663071054468,0.1948561807683215,0,0.0815797900227601,0.406167613379429,0.4780370218436033,0,1.188473059323891,0.6098993885927817,0.6172608198139287,0,0.7723287681877734,0.4079038811988866,0.4438287752779747,0,783.2967032967033,804.6520146520147,684.5787545787546,534.6886446886447,-0.646423,0.024048,0.752625,3.611298,-5.757141,-1.495361,1,4,1,1,1,80.000000
2023-08-29 17:33:50.515,0,0.06351018792714695,-0.08853254994468082,-0.2303281958377774,0,0.07191307906651094,0.04328951068604156,-0.3241136906137836,0,0.5188118315295809,0.535083890475626,0.1173434667674786,0,1.186910293373827,0.6724072995526136,0.7009616347942463,0,0.8566469780486813,0.452882295018995,0.1793939921118785,548.7912087912088,784.1025641025641,796.5934065934066,709.9633699633699,430.3296703296704,-0.638245,0.027039,0.758911,2.504730,-3.663635,-0.201874,1,4,1,1,1,80.000000
2023-08-29 17:33:51.526,0,-0.09777715719507833,0.04872721546783024,0.3500794568467897,0,-0.137359825842725,0.05802273655166641,0.1158860618970635,0,0.5247588399992845,0.4943425148844753,0.3920169711825471,0,1.18237210412219,0.7463725587723912,0.6947557497369247,0,0.7665158438973141,0.4615177229687166,0.2979584078234626,5.641025641025641,785.3113553113553,803.4432234432235,696.6666666666667,502.051282051282,-0.639771,0.034363,0.760803,2.145844,-3.349609,0.373840,1,4,1,1,1,80.000000
2023-08-29 17:33:52.515,0,-0.1681013169637968,-0.06027575169206724,0.577643265611095,0,-0.2573940558593664,0.02402910235185323,0.3592512311123123,0,0.2404990859207214,0.3719827458917733,0.4711922191739192,0,1.311267321700179,0.7048353234196054,0.6180856640253455,0,0.7788566750616437,0.3637441825139588,0.2977020128302117,1005.311355311355,803.8461538461539,790.5494505494506,725.2747252747253,641.8681318681319,-0.629395,0.038086,0.761658,1.816864,-3.925323,-1.054230,1,4,1,1,1,80.000000
2023-08-29 17:33:53.515,0,0.2886488317345151,0.03546793447738322,0.5707467343606806,0,-0.00947849516436769,-0.08934661061375609,0.1623735220243967,0,0.2572885529521279,0.4153262627468504,0.4011169762237029,0,1.292612957934663,0.6929588210235372,0.5400118256398478,0,0.8348496747919486,0.3371313304303223,0.3734812032959929,1384.065934065934,801.025641025641,800.2197802197802,791.7582417582418,740.5860805860806,-0.628601,0.033264,0.760681,1.996307,-4.089813,0.029907,1,4,1,1,1,80.000000
2023-08-29 17:33:54.515,0,0.1167663183594436,0.06772455527509597,0.4200143237631625,0,0.1576827429440581,-0.07819801037581695,0.2678089657659025,0,0.5163802504908686,0.6075315307200774,0.4518179733641774,0,1.154081314032604,0.6868735455037691,0.5358411509005054,0,0.8940174251074611,0.2910359543270685,0.3562512523452434,1210.40293040293,809.8901098901099,809.4871794871796,754.2857142857143,618.901098901099,-0.615723,0.035645,0.775635,1.772003,-3.686066,-0.411224,1,4,1,1,1,80.000000
2023-08-29 17:33:55.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:55.515,0,0.08746779655499505,0.1546903469119198,0.4819737701927978,0,0.07696075260889608,0.01714056563629121,0.4513084053127748,0,0.4531638814449587,0.59852002774489,0.4309883891233117,0,1.056054143411366,0.6087818750142792,0.4579682496686736,0,0.8875801395956027,0.2260385921631179,0.3375251010233141,1491.648351648352,812.7106227106227,787.3260073260074,820.7692307692308,763.1501831501831,-0.613464,0.036804,0.775513,2.706604,-2.377625,1.256104,1,4,1,1,1,80.000000
2023-08-29 17:33:56.523,0,0.07891714175272568,0.1905811867027725,0.6191686722578256,0,0.1037275431835079,0.2216193417815887,0.548345547544463,0,0.219560662269322,0.3822799557086202,0.3295743951485659,0,1.16012450479296,0.6028042382840467,0.4084953915510737,0,0.7056077209018807,0.2679878280434239,0.3203506201586876,127.7289377289377,789.7435897435897,785.7142857142858,869.5238095238095,1018.205128205128,-0.619263,0.037903,0.779114,2.422485,-2.975769,-0.994415,1,4,1,1,1,80.000000
2023-08-29 17:33:56.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:33:57.515,0,0.03905143624185115,0.4849732476956092,0.09025666263632082,0,0.08094652810627119,0.1494094689302628,0.4469105257357451,0,0.6598823533924283,0.3001763580549134,0.4926061975752766,0,1.019980285450773,0.6935583313034118,0.5812642805765147,0,0.8272799597475281,0.3659950885690161,0.3288061429297523,11.68498168498169,792.967032967033,784.1025641025641,902.967032967033,963.4065934065934,-0.726624,0.039734,0.595825,4.007568,-10.131073,1.816864,1,4,1,1,1,80.000000
2023-08-29 17:33:58.515,0,0.2513775376218045,0.6887535314374487,-0.02349832813364465,0,0.08273424326757005,0.1721238995676762,0.4019264166899605,0,0.654955534478262,0.2376631117179175,0.4797787323973305,0,1.038166775865609,0.7597615149962708,0.5299827208964436,0,1.026810561101514,0.3648283841205537,0.3122905996840774,140.2197802197802,800.2197802197802,791.7582417582418,877.5824175824176,965.0183150183151,-0.710083,0.016968,0.688965,2.856140,-2.773895,-4.052429,1,4,1,1,1,80.000000
2023-08-29 17:33:59.517,0,0.3512049962563005,0.2854766405706916,0.1757152791432477,0,-0.03370090269909857,0.08354903942905353,0.1984444796479038,0,0.606173220961429,0.1565221693288893,0.4483537587552506,0,1.08647676859844,0.6067937694536667,0.6733097122802862,0,1.017133459346838,0.3099656521713685,0.4647613176850638,1647.179487179487,784.1025641025641,787.3260073260074,903.7728937728938,950.1098901098901,-0.663208,0.035278,0.721680,1.951447,-3.895416,0.127106,1,4,1,1,1,75.000000
2023-08-29 17:34:00.514,0,0.6165564343789069,0.4347279095398192,0.4430723988348697,0,0.2707287076286843,0.1370914102009033,0.5271854022672914,0,0.6160006413418856,0.4318372163493555,0.7640917962870178,0,1.119329600542774,0.5422483971965588,0.7288667072392802,0,0.8921060173158072,0.1202797624106193,0.439947142920207,109.1941391941392,802.6373626373627,807.8754578754579,892.0879120879121,1064.945054945055,-0.677002,0.035706,0.728699,1.921539,-5.981445,0.590668,1,4,1,1,1,75.000000
2023-08-29 17:34:01.515,0,0.2704511830863715,0.2783019990638294,0.5678747582339884,0,-0.0433556619724722,-0.2927682897628235,0.4611806581685902,0,0.4603309314053441,0.3194549764216025,0.7640917962870178,0,1.259623111491117,0.7398999535990338,0.612378592353209,0,0.8480888106585885,0.2239366086114367,0.2494404669308784,1635.494505494506,802.2344322344322,797.3992673992674,894.908424908425,989.1941391941392,-0.661011,0.049011,0.733521,1.472931,-4.800110,-0.837402,1,4,1,1,1,75.000000
2023-08-29 17:34:02.514,0,-0.0763772932885721,-0.122026009648034,-0.01930978615254115,0,0.04062237598750169,-0.2054611344879947,0.2713019687453578,0,0.4716921704658142,0.2149233140724901,0.6583315661416745,0,1.283930633645396,0.6407666138027486,0.467485102874685,0,0.8637761177533072,0.3404841221272012,0.1775676032204447,953.3333333333334,795.7875457875458,811.0989010989011,865.0915750915751,971.0622710622711,-0.647888,0.046814,0.746460,2.056122,-4.433746,-0.889740,1,4,1,1,1,75.000000
2023-08-29 17:34:02.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-29 17:34:03.518,0,0.2801466502217372,0.5010456065260859,-0.1323764822378794,0,-0.04343946155422173,0.5725215187146179,0.371624301623292,0,0.4473609212626939,0.860139665504478,0.6216753269965013,0,1.243027297705206,0.6114955150951108,0.4801922830077725,0,0.7536462989189802,0.305976262776975,0.2675017004990828,1615.347985347985,806.2637362637363,777.6556776556777,890.0732600732601,1089.120879120879,-0.654419,0.045776,0.741211,2.100983,-4.059906,-1.248627,1,4,1,1,1,75.000000
2023-08-29 17:34:04.516,0,0.3943522355114201,0.5871080746092411,0.3146260849690945,0,-0.01188444327786023,0.6509432394384113,0.5761548130940481,0,0.399052943736853,0.9666101578115014,0.512927264510128,0,1.150997142135684,0.6111994151027821,0.6146617728914797,0,0.7472542617864685,0.2848508835928541,0.222309580408259,842.1245421245421,793.7728937728938,797.3992673992674,866.7032967032967,960.1831501831502,-0.645142,0.048401,0.751343,1.256104,-4.299164,-0.942078,1,4,1,1,1,75.000000
2023-08-29 17:34:05.515,0,0.4750261811449315,0.3760361332552883,0.2916385799965833,0,0.5392005667641864,0.3566927432190673,0.391990419121356,0,0.4641928562025797,0.8400337596162896,0.6700293997515865,0,1.075081027834593,0.6655146937400508,0.5786315126706282,0,0.9768325182775505,0.375182939840495,0.4239999103728126,235.7142857142857,787.7289377289378,818.3516483516484,808.6813186813187,726.8864468864469,-0.646851,0.053711,0.756775,2.280426,-3.671112,-0.029907,1,4,1,1,1,75.000000
2023-08-29 17:34:06.515,0,0.4312194166043468,0.1768313353227106,0.3710418935739872,0,0.3318041450627329,0.2110366323572776,0.4315055555869969,0,0.5832093278474834,0.5011913541069634,0.4543281756866083,0,0.9795707630534334,0.7453827463643016,0.4504385702983913,0,0.8024201777852968,0.379991769803442,0.3127714838376082,781.2820512820513,803.040293040293,801.025641025641,865.0915750915751,909.0109890109891,-0.644226,0.057373,0.759094,1.981354,-2.998199,-0.672913,1,4,1,1,1,75.000000
2023-08-29 17:34:07.515,0,0.2093188516289292,0.3415178139295927,0.7118839138395329,0,-0.05143720797448119,0.309697640495947,0.6915531415870063,0,0.5695729833265439,0.5023430649102965,0.4335522679759984,0,1.008040290153842,0.7804237289617436,0.66462980108988,0,0.7119880437785557,0.3230032472587498,0.2993504867433741,235.3113553113553,765.5677655677656,799.8168498168499,802.2344322344322,812.7106227106227,-0.625793,0.064697,0.763611,2.093506,-3.259888,-0.037384,1,4,1,1,1,75.000000
2023-08-29 17:34:08.515,0,0.162420617828374,0.1907529213746325,0.5525795353778338,0,0.1580854286643653,-0.01767959212212476,0.5876237944942508,0,0.6537676051498962,0.5058598278144507,0.5115960254667324,0,0.9779723635204269,0.6749044654674016,0.5181413089250387,0,0.7580592701002503,0.3252918471213302,0.243649487413806,17.32600732600732,799.4139194139194,802.6373626373627,745.4212454212454,697.0695970695971,-0.624451,0.063538,0.776123,2.026215,-3.603821,-0.186920,1,4,1,1,1,75.000000
